,App,0,1,2,3,4,5,6,7,8,9,10,综合得分
99,bilibili,0.7654109614011624,-0.3189429149007649,0.9154025495714888,0.49524865200075907,0.5333417717898199,1.0927548772914504,-0.21337915991096104,1.3152263234681523,0.9150408173702945,0.5933994007632765,1.2994540210805587,0.6873784058224911
100,bilibili,0.9053588435295495,-0.4451119554866213,0.07456004190701346,0.7625881451151788,0.4937061740617311,0.25454483146078427,-0.054014317383629565,1.794911715421339,0.7444254177806123,1.537272064080274,1.230297760588237,0.6652043775098723
101,bilibili,1.1381340359423544,-0.5315398658577195,0.6519332188354122,0.6091299141830637,-0.0034536191317411096,0.5874598942551545,0.058370583362704793,1.0821590977416011,0.20389696954179476,0.8925235339798586,1.608154405260103,0.6174421372353303
102,bilibili,0.5410182064014104,-0.23089967254736615,0.6634788350034412,0.9444491331291158,0.18876497669865214,0.6088070377867998,0.09183902294877343,0.9143387991570706,0.9859996783448884,0.3616595634766841,0.936221360996538,0.549082135258968
103,bilibili,0.5555446311975762,-0.44574714967844736,1.3143566740949892,0.968684988680348,-0.08232179290042639,0.798717836581307,0.384063553762621,2.195818285242718,0.19302297683412054,-0.2995982680920696,1.062282926942444,0.639267067855652
104,bilibili,1.263270815404112,-0.2681551595801869,1.2241930318756133,2.05095611205188,0.5649406449621792,0.43361528695895957,0.3345136281604688,1.1443194320604095,1.1301718688701823,0.7450340309088814,1.1678522801183506,0.9258397638590611
105,bilibili,2.125044266892785,0.1751761982120117,1.7409393816489824,5.711820536038957,0.7241363687274267,1.0397143009803902,0.6127921736297115,2.0690806165512,0.8838582684571358,-0.08048992570955434,1.9741982190533667,1.6042793040489098
106,bilibili,1.9187531898127443,-0.5470807349481951,0.8352048497236331,1.6173775577603025,0.10611030182751977,1.2999715955926667,-0.09289069293923108,2.206401334042285,0.5008486347552877,-1.0667672799438739,2.0832913621195046,0.9475396033433174
107,bilibili,1.5958939765610625,-0.4260008605491024,0.7011738502094219,0.6053601594175629,0.5412548290475518,0.40883782470853364,0.30740674028361453,1.4660869612312737,0.2836907625562021,-0.4224954195677197,0.8281634838469247,0.6635861268609479
108,bilibili,1.0005203647504342,-0.2447555674665503,-0.16908252144043048,0.42777148564557177,0.27062058631878116,0.9825553107321673,-0.07566862649104766,0.909455799348509,0.6537686486238757,-0.4634955301938032,0.2544948913673486,0.40822673186513503
109,bilibili,0.8918393309240472,-0.020888692195718858,0.4640250934601266,0.4398027018664422,0.020631542972999774,0.7555813759064091,0.24211279497604174,0.7499769229919394,0.02993956770004408,-0.3427837252597687,-0.30543898174357004,0.36597019902907685
110,bilibili,0.06725544913204964,-0.1591848651685138,0.6857670656341184,0.20634097923740533,-0.38647540066271124,0.9578725317474683,-0.24099810393538335,1.3162811511806767,0.6501215867118468,-1.3163739854785814,0.7515125698798082,0.2654001550547299
111,bilibili,0.028125060366223725,-0.47616943616737245,0.2894363506461689,0.1685459771092432,0.3423543169426231,0.41029976348924513,0.7409609279460913,1.1623878571519648,0.23328549771049809,0.6796185026285381,-0.16495378803804397,0.2846616668935525
112,bilibili,0.5680152641126546,-0.6297736156734602,0.1982359027987953,0.28160951215657193,-0.10653435053541067,0.330996513758062,0.3434603660478808,1.1906322007224306,-0.2033841180006207,0.5262408363085996,1.0869033696511432,0.33907304625951595
113,bilibili,0.7590679424465726,-0.7225039085127157,0.467976994822679,0.5627219114442055,0.3960316543658191,0.9238664841858074,-0.007692610009049712,1.6096404525376733,0.005992944358021242,-0.1486918814409175,1.0644090343244876,0.4838930971613304
114,bilibili,0.25517766101433825,-0.5637531190055698,0.5750147642537632,0.6468896873682873,0.0554038232609042,0.9028544372174196,0.1746218382408819,0.9602211802065658,-0.2780614537734087,0.5094733099199977,0.31173507781563037,0.3203337822777621
115,bilibili,0.5724091514000592,-0.6813141638218716,0.8574320953039255,0.47741060073659514,1.2848410679432702,0.7464402746377278,-0.027468566943924033,0.5323190671901875,-0.32111992660725774,1.1157262955253744,1.8522702358534637,0.5266722053919396
116,bilibili,1.4708604606076692,-0.5666164051837532,0.27379678341166586,2.8012078469320043,0.9706216482978983,0.9208834135188539,0.41765664838486055,0.34059630585438877,0.796262836679376,-0.481078577186748,-0.12855081965127563,0.699106854616376
117,bilibili,1.0627938244760005,-0.6692395891295833,0.31113898122044875,0.5820121282309884,0.7693028742408654,0.8633441033497002,-0.2562308313324492,1.0330105135468375,-0.5625840822216682,-0.8113488386318096,0.3998747251928911,0.33999768924701557
118,bilibili,0.8192843059440511,-0.42969131461316207,0.43276508057122365,0.7634827853393442,0.0637085703244149,1.1689453618115926,-0.07947788259822854,1.1200326734472572,0.1917742329265655,-1.2299669296023221,-0.040651706796898196,0.3554867782862061
119,bilibili,0.6847590805718753,-0.5362208756380887,-0.18780006721061715,1.0556781474744732,0.24717929932703916,1.1753951477556726,-0.5392908712355795,0.5281020142565593,-0.2511918296855851,-0.6996778074303245,0.9455657217481221,0.2570814458752764
120,xigua,0.18663116944073463,0.09137601663463195,0.03485623046105434,-0.8897336790821534,-0.7865185693152272,1.8901752094644617,-1.2414379629137018,-1.9024294784753262,1.4816398217374145,1.7661587131552263,1.7331458251468805,0.17283660324086517
121,xigua,-0.3950704018207217,-0.0089210750579782,0.40366826893978774,-0.8436359415847068,-0.4776328110541996,1.8650769875261002,1.2553999225326515,-0.6412538420231898,-0.8956667294517778,0.8260054919969891,0.5214578185846466,0.07317707239337094
122,xigua,0.8651285687505457,-0.014559655118735913,0.19876972761031927,-1.0349708002766027,-0.5363058928493766,1.6150918455725467,-1.5569972839208466,-2.026063460248727,0.8706296149617684,0.9530534680203928,0.8253552286844563,0.08970727277998071
123,xigua,-0.5355137877196461,-0.2422861180324637,-0.2986879914155984,-0.5591758263349615,-0.2597479861223653,0.2820645130505478,0.2798213638340993,-0.20338979132057614,4.808554977865939,0.2454483749312047,-0.19453077831692456,0.23672095490104533
124,xigua,-0.4332285683410552,-0.049412898408234575,0.8917406398257622,-1.2727553876007516,-0.10270615792975132,0.4946941975537693,-1.1712450285057223,0.1799660026760654,0.7745496615476715,1.1740458742079616,-0.20963592448018709,0.00939254296038527
125,xigua,-0.361433164344666,-0.01137083741496917,-0.47177599506587914,-0.324208823667051,-0.6849723702613525,0.6917689847791847,1.9699411004908771,0.6009653350612983,0.5347671018419926,0.08468731120171538,-1.249056480563184,0.05384869748311485
126,xigua,1.6946974092413851,0.14897619689990216,-1.0616729275359,-1.009874392479163,-0.6731621087363334,0.36550568188455457,-1.4644538520455725,-1.6810843366574142,-0.8573637944179159,0.9354655389032184,1.7643548194208734,-0.03377785637339977
127,xigua,2.269745007662077,0.100446237639683,0.41523141732960583,0.0011658925658426527,-0.8677758737074792,-0.11818260336265586,-0.2185432873284278,-1.3066042971004832,2.2057806224820964,-1.8549792995143888,0.21944865000878708,0.3559955210054462
128,xigua,0.3518109182323232,-0.24955702408936667,0.7942650050948589,-0.8475637827298141,-0.37201040233221294,0.38307955837688334,1.9820535423091272,-1.0200903090561206,-0.8388194176682829,-1.539522706570789,-0.4544726942453908,-0.08710711204393426
129,xigua,1.3994211008686235,0.12743924103318535,3.0235962796090043,0.19356888436711162,-0.6765163035590048,2.6838789492906945,0.8630743039148796,1.702379313757248,-1.2458131081043058,-1.2708846670887457,-2.2524515043955224,0.6850541033582525
130,xigua,0.8315658769387567,0.05877299808154572,-0.05059668086198679,-0.6680606628126379,-0.14266644567747044,0.6325877685943581,1.2451597830533332,-0.9226308381179811,-0.44172666882834244,0.2524908884239429,2.2840635668573475,0.27696335057004395
131,xigua,1.8608440789098577,-0.23982377639323874,-0.0033748914738154783,-0.5789352656895036,-0.632771978410307,-0.40123508451400014,-0.16248961781796198,-0.26192872161576286,0.3061201596339181,0.543791160568778,1.2235194166625498,0.3154843411770769
132,xigua,0.17114535305262246,-0.015978172828048393,-0.29894382633880207,-0.5985027402896317,-0.1155852198503565,-0.22358804229949575,0.4221406532345195,-0.8492151038352448,1.3986883882049468,1.2036911086156603,-0.5513545972449864,0.04783456719301688
133,xigua,0.11653718373278923,-0.2639715902190425,0.12027793315056716,-1.0999494176574618,-0.27844149163646575,-1.033284593005764,0.4416640820061624,0.06004394380880825,0.4629132079366644,1.399642192778283,3.8991814608775854,0.23689080835208334
134,xigua,0.5428950720432072,0.07701680875170576,0.02284560060339055,-0.3280538376198866,-0.3174554803078975,0.33385672599238964,0.9798122136340146,1.0072664979992378,1.668902459776194,0.19452702633082453,-2.0827473592387205,0.2979338972878328
135,xigua,-0.05224164868347004,-0.09532426389238058,-0.05576352813369956,-0.9655782057267308,-0.25034722759035605,1.4423294994183593,-0.21650534339445623,-0.06427848335584574,0.9403996045964695,1.594898188032297,0.7876239293417606,0.22806077134128405
136,xigua,1.6726264602909366,-0.36219321442927505,-1.0111753692587082,-0.5393991741576059,-0.25675914925606486,-0.14361161074693413,-0.0425581083196799,1.8429285155620294,-1.723544901987411,1.2612543944138812,0.09267526470148617,0.22889782950611673
137,xigua,0.290440385325134,-0.11575577978324507,-0.13030462380571065,-0.6579479731148535,-0.7636091498669569,0.10227225211473795,0.5834112306865461,-1.031117144122512,1.557189510782867,0.9439792441319916,0.2315019152124908,0.09995956118460338
138,xigua,1.5383359003364363,-0.057210465105228224,-0.4920834683121691,-0.5935691764983833,-0.2970540416546473,1.5072163785820292,-0.4081753466272761,-1.7001245006955612,-1.2119396079536848,0.8116390886670916,0.8141484185567172,0.10712795452752023
139,xigua,1.7898716875016107,-0.05747109573113374,-0.5181011061289142,-0.46527021795866824,-0.7425815046537615,0.23627459245893795,0.0875327108201556,-0.5932652183828138,-0.18043840480497847,0.8232259370345256,-1.0055677772397154,0.14736967670842113
140,xigua,1.988995121303842,-0.4556497432318304,-1.169836647086864,-0.5907063738901922,-0.5626357464243028,0.7998000037035757,-0.47454994773492126,-0.13506883544915532,-1.3378008802845724,0.13371637838502767,0.1656573545593909,0.05890353849040447
141,xigua,1.20801180241865,-0.32276769370531894,0.20488372842809466,-0.728649924971801,-0.13458667062817065,-0.18039080264970045,-1.4943809915996729,-0.06654448840243346,1.0297444722799605,1.4495337529588204,0.22295882094805886,0.22662891485857417
142,xigua,0.10427231626099041,-0.9233545171105534,1.9659922741114975,-0.9027946915239403,-0.49543486907831846,0.13147571861920762,-0.5858629014339799,-1.4312958556328488,0.9870978501238584,0.13836428961614491,0.5877429642571015,-0.004040917777415582
143,xigua,1.919258730057345,-0.6547773615389778,1.2926898747064368,-0.3792516353238958,-0.29052041011124946,-1.4657460957761428,-0.2826876653004422,-0.265813276808604,0.35136642488218794,0.13369291057324645,-0.7557079280798814,0.2097002892745059
144,xigua,1.3750421082064306,-0.15498465606447634,0.3420189956198979,-0.46727250635950496,-0.4310444953716578,-0.0872964688503474,-0.0004971028964549419,0.5220151101905668,3.0542186452272913,1.9248422030764223,-1.2924695319649757,0.5809895501317853
145,xigua,3.0717089833876012,-0.21766186245818575,-2.270496217279954,0.04893580332131578,-0.4599849825644506,1.817115733507254,-0.8892954705255365,-0.6216927245399532,1.4385824655186432,-0.8960076361522717,-0.43683289519557467,0.3737802589682556
146,xigua,1.6561910372781166,-0.17057921224798953,1.2806111631083452,-0.45030347249821945,-0.2802602291681129,-0.759080941040808,0.23979605342195223,0.46155441342754583,0.43159188762742307,-0.20138921178065272,-0.9233985918564567,0.3432875889384344
147,xigua,0.7677527561480667,-0.1715691433125162,-0.36707587147996046,-0.45984870091212915,-0.3123761010788431,1.043724474880902,-1.0092588734170087,0.278161673975179,0.902459381110783,0.7313595332149271,0.6627893432565728,0.24946479852936249
148,xigua,1.2416815745505982,-0.1792176149186061,-0.7293488444158289,-0.3597254886791527,-0.6936135055534387,-1.237853232653664,-0.42137854268666336,0.9671993626252819,-1.0178302685942104,1.1869072140650057,0.9836921308485147,0.08306843517133645
149,xigua,0.2888003901145477,-0.03452194642449661,-1.0167836456778385,-0.6097738694620353,-0.42534932586480817,-0.1310818046602212,-1.2220212181987014,-0.5577782713894879,-0.4400714235291821,1.6413539471088219,-0.025810925678501198,-0.21012782484113332
150,xigua,1.8727543566885372,0.06347338211610319,-1.3658503364594652,-0.25913294117273056,-0.7172208062155441,0.5394716655553776,0.2469001084664946,-0.4850892703634819,0.22740641163261976,0.4089229852752376,-0.6484824090933313,0.18286637869612885
151,xigua,1.3560007192583494,-0.13649962419675188,0.09574081662801512,-0.09135843646045178,-0.4064742236623178,1.6702919621227472,-0.09999423584371774,-1.3234485771043023,0.7772281748799248,-0.12106408162690974,-0.4521619014013267,0.2615584806564191
152,xigua,-0.047813304090843216,0.32132827664273655,-0.2884510503783382,-0.8107483786229908,-0.5958021426225287,0.6343753967556487,0.10928401281522622,-0.052764170937562,0.2465211622899126,1.9606072846201315,-0.6310485938472503,0.06607815687821222
153,xigua,0.3750731633132469,0.29682154301988917,-0.13623398096331776,-0.6373395029575812,-0.26562576304328256,-0.0899031206084168,-0.6166346330704598,-0.40948292064296465,0.06498726933354,2.1884495893217077,1.298258807537795,0.16202393041357788
154,xigua,0.6327756428014293,-0.23939475741766783,0.13335453836872513,0.12627843781755183,-0.6795673803309396,-0.9855681251404307,-0.09436409630214383,-0.45137322106941746,1.297837000478344,-1.0490129318736823,-0.5379334741246982,-0.04866592736964092
155,xigua,-1.2752646612824103,0.31891622450219076,-0.6135113853925521,-0.7397159919932761,-0.7517360643652525,1.2344519720011853,1.7162460466553977,2.200774075292876,0.8984722479390355,1.816694720674216,-0.04946896384296805,0.26812074392078855
156,xigua,1.6131045799900594,-0.003713626288244624,-0.9020221602125148,-0.6772500387588569,-0.7008415211021342,0.3457056468457589,0.6790374665969815,-0.17487386174290417,-1.2536310812437805,0.4797621233104219,0.06897747408373517,0.10978677408590423
157,xigua,2.406862442447222,0.1321347542777436,-0.9252176458781295,-0.37219585455924536,-0.6103615826140925,-1.9528903205915438,0.7961177713323315,0.1761978932751844,-0.1975102527704297,0.7193398196674002,-0.02145038725208188,0.24838243757229403
158,xigua,-0.35087752585654913,-0.01195044015643054,-0.7565172018891597,-0.6298858133447939,-0.17595585384691606,0.4732295963788325,1.6445354970380985,1.7571040478503133,0.06817000475628908,0.3547424493323755,-1.282303310552911,0.08095614685671429
159,xigua,0.4625383097079553,0.05970365855349969,-0.3349185003500425,-0.589184886043089,0.9641257298989023,0.6778392996446286,-0.4948086851233114,0.6109449867508785,1.4804041593321666,1.192898548193866,-0.29473324011714314,0.34936769616396296
160,xigua,0.3536339060809173,0.11683329498531296,-0.30607527014372615,0.11827549950345775,0.3097637068279203,-0.3641102258940977,0.20404605246754698,1.7092248390606153,0.6356831826789376,1.2987370055894814,-0.9064184064605405,0.3133888938239748
161,xigua,1.3520315772141447,0.33151041069773,0.20481804792668765,-0.14620666634842383,-0.3689353479856748,0.9690433014212416,-0.6730293959387247,-0.19011655581531292,0.399206036245772,0.2347353019510334,-0.8177553501492744,0.289869889787625
162,xigua,0.4169448573986984,0.32353121271633967,-0.10275047953770065,-0.22666670207576478,-0.10538478717497578,1.3533486818574676,0.30270638776242387,0.10232496155587954,1.4206067725405878,1.317377613412214,-1.0288718119962625,0.37425446006506996
163,xigua,0.7218971859445845,0.06975958396035244,-0.22734080565600384,0.11108517471896623,-0.40199104740923325,0.6763093742856175,0.46138811800866447,1.1341083459427432,1.5175105471074697,0.16548961669141093,-0.49831914286544826,0.4194538032549172
164,xigua,0.31579107899621356,-0.022208287843499007,0.7762187628702377,0.03027915297682484,-0.05923495382101689,0.7390947123727075,1.0559205028041319,0.7370077981898004,0.6975798805813186,0.45146716390977576,-0.9059330169338502,0.3854293711361867
165,xigua,1.084954674711381,-0.5900708072597481,0.33325802619513223,0.06844447511847504,-0.011483133056851001,-0.11997164755743808,0.5828971520787443,0.019110910956028022,1.2694386963714628,0.7432568659147648,-0.5829041673166316,0.3502332402708265
166,xigua,0.960256719410724,-1.275385695749873,0.6882770298791075,-0.31287938983165203,-0.033891562951028145,-1.5029018616859062,0.702333184773046,0.12302984675703818,-0.12381857392288205,0.9273252824185845,-0.5883089420526127,0.059165962607713354
167,xigua,2.32956599979538,-1.3439458161644549,0.3385303847932862,-0.40660370105980553,0.26352603178883893,-1.8640463107973793,-0.3739237136042131,-0.41620588519757473,-0.3825461563504461,0.47963434142416517,-0.38478484472795704,0.08538300071184171
168,xigua,0.16304873386010738,-0.24054147230602815,1.799761593892661,-0.5622407581888603,-0.1374380895407945,1.02423023495727,0.209109110677394,-0.7030592419682491,-1.3651374333786859,0.7841835846241703,-0.9906081006173675,0.049510240612231374
169,xigua,0.9513499072297433,-0.6316761759408837,-0.11204044174896059,-0.04762952629305278,-0.6667461627541436,0.8225067251079615,1.4094275391832822,-0.7464224260169853,-0.26039010189957656,0.6485646438034841,-0.5046657136080043,0.15776916730910565
170,xigua,1.0986639673602088,-2.504894375397565,1.4353866630127914,-0.3043381428972277,-0.44157945414085586,-2.2875105594228704,1.8269868816453019,0.19849316399031688,0.38339599838144517,-1.2210860377713797,-0.42012218816088515,-0.04590168242426836
171,xigua,1.9713841356078883,-2.999847735262791,0.5426374099116782,-0.34108410683882456,-0.2595825259086155,-2.5384871039679084,1.2980920088809846,-1.0656473039413477,-1.0666828278991087,1.6577772159099347,-0.4342173084834957,-0.12460123718932765
172,xigua,-0.3003276967091719,-2.856082941885853,0.2023030769855419,-0.6029253452580705,0.36386736298481026,-0.766839651892988,0.9290633335146614,-0.6750828139493789,0.3629248275042893,0.7281623109725819,0.38762914869430276,-0.2832345575405763
173,xigua,0.9262806526698866,-1.1070483743590092,0.5873162396366461,-0.032584128346425566,1.1799933914343455,-1.554990607364222,1.816210544677625,-0.12152233952453859,0.3702696719636552,0.8582784808114039,-0.500909606604961,0.2547865272594353
174,xigua,0.8088631807771064,-1.09312671797179,1.7117861413568758,-0.5222016507531119,0.7552224445986073,-2.4608303946040273,1.3346005899281055,0.2911367319500656,-1.289634710628949,1.2131918398553374,0.0662536029152221,0.12573839956493918
175,xigua,0.9304611232424717,-1.251720437998867,0.398776949054651,-0.0451959785557153,0.2580461100896029,-0.9504661819800966,2.569202251033066,-0.48542742780961906,-0.2862186487370438,0.8780370948337507,-1.0550307765243125,0.14556021165736238
176,xigua,1.0133074225533905,-0.8351091493043831,-0.1263240167619033,-0.3681957452310406,-0.4718668341292643,0.5994703793022981,1.7798915558333945,-0.12787563754993536,-0.39406806992147536,0.2243433912441429,-1.2030436330314893,0.12216027901532443
177,xigua,1.3610459249800784,-0.1339699704992129,1.0023322835912902,-0.11915583649008263,-0.43743605289355386,2.2840792036478836,0.8326404997961876,-1.9638577258577146,-0.7238543970014362,1.0060621294015268,-0.8852543160882375,0.32992889698841027
178,xigua,1.0417277813452797,-0.7297506288389448,1.6403947332371234,0.15597890957621532,-0.19541457751039146,1.5223666073773277,0.7188418492817731,-0.8117117911222026,1.9214698108999395,-0.3417686204961925,0.1851026388048736,0.5588410739278417
179,xigua,1.3911807264668687,-0.22716190562225802,1.3481344380481275,-0.13196167982063423,0.6025720056226918,0.2607037858952353,0.6703185504610242,-0.19874597950948633,0.4450552435832724,3.260628829042316,-0.8071746429614213,0.6734644616999175
180,migutv,3.20728298259909,2.844929429718672,-1.4783554255384364,0.9035527861905731,1.1361749746294683,-0.8820141307426523,0.3410106968965996,-2.6071386622366464,-1.5044421312526075,-0.14792613615040268,1.0718224249209403,0.4865411598290092
181,migutv,-1.2852536334741163,-0.008120048465851036,2.5432466391288884,-0.6532553741062587,1.7052410154837168,0.009810851749182899,-0.4538984207921206,-1.2006897735068198,0.1373966679497746,-0.7368842099408702,1.8045449250469472,-0.0021338463297259193
182,migutv,-0.5861474794502363,0.252091025951622,-0.2552451050486028,-0.6860969746008958,0.3533121564647418,0.24562784340420493,-0.5684546305660763,0.05591330283139091,-0.2929300914127826,-0.8354568292297768,0.9761283996642987,-0.18094092339232803
183,migutv,-0.9301346833389637,0.04146603146265744,0.23455514594523633,-1.1293549026035636,3.2413790298519003,-1.0650746220766734,-0.19063458376349277,-0.029225052408276643,1.3836119798996185,0.48349832317803887,-0.5764803532223841,-0.018893864993337423
184,migutv,-0.9868769388827942,2.3236111976972924,-1.3331275479309628,0.30950289415118276,3.9425741520951747,-1.2371316162206023,0.7186828147878026,-0.4989636762370323,-0.3075633649917372,1.0789929164936152,4.584725180763918,0.39583753198100763
185,migutv,-0.03878350973373745,0.17484843763568453,-1.0504872950389814,-0.11370680472498884,3.643172417064434,2.27643678810619,3.327679622292847,-1.9325907677697352,-1.4316748754210662,0.07492732797195559,-1.0927137586279931,0.19156155969029845
186,migutv,-0.8354302104535846,2.8524559769081743,0.5035204870097642,0.3235008623235443,2.2131452088119428,-1.279837409875773,-0.19183749632625474,0.3074489003014765,-1.1469658793915103,0.3979603063565589,-0.12366540050219749,0.14899707016202776
187,migutv,1.0520408746209875,2.6782716753739253,0.01950956246410557,0.41481153852592134,7.014032347102466,-1.050859335113514,-0.10009053070984691,0.5577754170635906,1.990132623331539,1.4396986229135802,0.47605643435482514,1.186944795222334
188,migutv,0.10196410452266788,0.12392534773280707,-1.0237203955997005,-0.6018351667616313,2.277297342482162,-1.194524829655953,0.0026472905110046054,1.0813956081955574,-0.47539194475467794,-0.4919570550324681,-0.6271847801860174,-0.0856277641934147
189,migutv,0.529883248924953,0.02987217577181588,-1.678345910677811,-1.042003705416852,0.8312117193155077,0.0463809470159422,-0.067124798823398,0.056423256603226904,1.0171444655337676,-1.1834463482996873,-0.6541837335723374,-0.121173297034013
190,migutv,1.145054838136395,2.8546504917855957,0.9414668506969096,0.45445563149857987,0.5207477335305173,-2.0893521478455206,0.5796931041163498,0.1346386751058861,-1.7253962345105798,-0.539172511367242,-0.7652111345550261,0.2907704856333715
191,migutv,-0.20537692285501674,2.2722274199717143,-0.4708466126670721,0.37764755001386224,0.6223678797805361,0.8666801638853457,0.5586453005921953,-0.7135647278950793,-1.0465497508488824,-1.0854053056680693,4.32308450646114,0.34264219274549274
192,migutv,-0.21201911192352774,-0.07839443397961218,-0.7314038006685656,-0.27783629366467166,2.9051927151452897,-0.32030344580976405,1.5940672651311196,-0.7842121534853815,-0.2897330130471142,-0.19928401407385424,-1.1016129409524433,-0.051435468743173764
193,migutv,-0.4577682254564244,-0.3853427443848875,0.9946040493183173,-0.723298754992188,0.9229857071397708,-0.009407170138802273,-0.7429604684827797,-0.5326286304873888,-0.29684625624723243,-1.0033940365835834,-0.4193673615133695,-0.24538367165229916
194,migutv,-0.8090306299314899,0.11317477659202695,-0.5529578440671907,-0.582368716372563,2.534925231900881,-0.7050188605784893,0.748219635751126,0.9288907407049372,-1.0722098552602275,-0.09037931000086769,-0.7697609769384682,-0.14508583708576198
195,migutv,-0.5110514703109372,-0.05932351184746902,-1.9770815655212741,-0.9152221223459021,1.052230939516441,2.3630167392107713,-0.36492373186991195,-0.505326803290884,1.055166226334034,-1.042751421529296,1.2396171616065559,-0.08236698401871098
196,migutv,-0.6678231536930538,0.16838006737385264,-1.926754773105577,-0.43388954783876477,0.5709884539643734,2.275899187370234,1.0785456520957046,-1.3846283982813992,-0.14570937787226662,-1.0789228925575776,1.8972529608745676,-0.1323033986720134
197,migutv,1.4486833672867434,0.22051270499552347,-0.3683396482953929,-0.507081044771732,1.1959395965438457,-2.0122426253307215,-0.7162509783478256,1.927143672935379,0.7762513283475976,-1.615306034748087,-1.6776320400161189,0.11193873135980166
198,migutv,-1.3530380676070506,0.2793749954995063,0.03204956963211542,-0.3185436771810948,0.5540438198537265,-0.7154179891937563,-2.995369713241427,-0.7581586415188879,3.40344389955205,-1.023654023764228,0.3342578496388263,-0.32666474515852856
